8,460376;-1,107082;3,049783;0,2361886;0,2891362;0,5966239;-0,7513391;-0,09183984;-0,5943426;0,6895345;0,1900094;-0,5299799;0,4555872;;;;-5,946625;7,051624;1,735234;0,5483731;-0,05737633;-0,379168;0,4868307;-0,874613;0,07628564;-0,4750457;0,1703248;-0,6407993;-0,5785301;;;;-7,360929;-1,214755;4,035546;-0,03506933;-0,6215287;-1,02284;0,4439722;0,7646197;-0,3840197;0,05924885;-0,5401273;-0,4015962;0,7372059;;;;-34,51919;-26,02335;11,64258;1,00837;0,4164654;1,399212;0,2416951;-0,7576495;0,7365648;0,363273;0,2977475;0,7751483;0,4225212;;;;-8,576041;5,880328;-1,5853;-0,5593331;-0,08188619;1,563599;0,9030733;-0,07990658;-0,1802283;0,5041528;0,703776;0,1965846;-0,4603082;;;
8,020214;0,3847379;3,097016;0,110116;0,02036225;0,3394955;-0,7557235;-0,06946371;-0,5911243;0,6921248;0,1873245;-0,5308422;0,4517512;;;;-5,577875;7,768902;2,640524;0,3851478;0,2853256;-0,1869091;0,4923153;-0,8687136;0,08719177;-0,4779098;0,1643841;-0,6444318;-0,5738359;;;;-7,488223;-1,104074;2,930253;-0,3635766;-0,6145977;-0,6489849;0,4229705;0,7794554;-0,384436;0,05768332;-0,5352494;-0,4033332;0,7399344;;;;-23,22229;-12,62679;10,32376;1,014014;-1,35757;-1,495638;0,2588603;-0,7307241;0,7526765;0,3808025;0,2850614;0,7805426;0,4055645;;;;-8,95548;6,256738;-1,231715;-0,9236411;-0,2448751;1,680007;0,8994858;-0,1098604;-0,1884912;0,51819;0,7018213;0,1866625;-0,4517555;;;
7,66545;1,347195;3,840757;-0,05010239;-0,2683544;0,01635596;-0,7657779;-0,05642511;-0,5841832;0,6963142;0,1865398;-0,5332983;0,4426536;;;;-6,262248;8,001572;2,900947;0,02335588;0,398151;-0,1848244;0,4971647;-0,8674679;0,09123876;-0,4793129;0,1614824;-0,6463122;-0,5713695;;;;-7,502037;-1,710149;1,352946;-0,5903273;-0,5805656;-0,1594651;0,3839958;0,8195392;-0,3894878;0,05120421;-0,533068;-0,4055459;0,740776;;;;-15,10036;-4,654182;7,929866;-0,7214064;-1,04904;-2,147751;0,2665609;-0,7113081;0,7383639;0,4047673;0,260088;0,7797608;0,4006128;;;;-11,2189;6,285326;-1,899655;-0,863725;-0,3912896;1,699721;0,8931512;-0,1390714;-0,2010859;0,5301121;0,6997867;0,1750247;-0,4456971;;;
9,117524;-0,382614;4,334004;0,01221249;-0,5637392;-0,4363691;-0,7780208;-0,05269628;-0,5731409;0,6982548;0,1902111;-0,5363537;0,4342633;;;;-6,82745;8,277234;2,728379;-0,4618084;0,5482963;-0,1520773;0,5021375;-0,8628369;0,09234415;-0,4784575;0,1620986;-0,6462432;-0,5719896;;;;-7,746331;-2,255508;0,5803431;-0,53461;-0,5308011;0,4033728;0,3860435;0,8253894;-0,3832842;0,04107414;-0,5335085;-0,4051182;0,7413236;;;;-5,407871;8,266016;-0,9365701;-2,197854;0,0543541;-1,945077;0,2885982;-0,7253851;0,7157499;0,4206782;0,2359836;0,7743068;0,4096223;;;;-11,59345;7,092257;-0,2069025;-1,009005;-0,4082334;1,844006;0,8842029;-0,1721979;-0,2152153;0,5448803;0,6958013;0,1637426;-0,4383542;;;
11,17216;-1,3867;4,368002;0,2273519;-0,6272366;-0,5037298;-0,7885247;-0,05734075;-0,5541879;0,6984152;0,1961653;-0,5391007;0,4279086;;;;-7,652006;8,276823;2,412642;-0,8194631;0,5509623;-0,2006368;0,5064489;-0,8602043;0,08652934;-0,4766109;0,1660772;-0,6440506;-0,5748557;;;;-8,54092;-2,623449;1,204983;-0,3250853;-0,54947;0,8489866;0,4065401;0,8053705;-0,3803397;0,02893821;-0,5350552;-0,4006507;0,7432075;;;;1,361199;20,96951;-8,260022;-2,348506;1,073457;-1,871874;0,326537;-0,7503527;0,6923351;0,4259345;0,2172771;0,7710393;0,4205577;;;;-12,5664;7,398638;0,2169154;-1,037382;-0,4146115;1,924272;0,8761119;-0,203317;-0,2318436;0,5595106;0,6914073;0,1518982;-0,4310808;;;
12,37283;-1,925871;4,192543;0,1443219;-0,5284581;-0,365503;-0,7986011;-0,06695871;-0,5407328;0,6980956;0,2003272;-0,5420512;0,4227434;;;;-8,40347;8,079523;2,017518;-1,032839;0,6600112;-0,03951385;0,5087818;-0,8570844;0,07852867;-0,4719316;0,1721779;-0,6413808;-0,5798845;;;;-9,75016;-2,936886;1,876718;-0,1617929;-0,5703208;1,514026;0,4239334;0,7959123;-0,3820351;0,01281173;-0,5386446;-0,3912356;0,7460781;;;;-20,64365;7,370613;10,74942;-3,919448;0,411852;-2,914306;0,3386522;-0,7765582;0,6514853;0,4489792;0,1706802;0,7590678;0,4394337;;;;-15,01909;6,846647;1,512217;-0,8433061;-0,5492691;2,173747;0,8647677;-0,2397318;-0,2514528;0,5725047;0,6874535;0,1364879;-0,425461;;;
11,92333;-2,449125;5,715121;-0,07288904;-0,3983604;-0,3219897;-0,8104389;-0,06971943;-0,5302564;0,6974869;0,2034945;-0,5434943;0,4203759;;;;-9,157869;8,195749;2,011671;-0,8817999;0,4920305;-0,03286381;0,5111987;-0,8559371;0,07178316;-0,4682822;0,1772229;-0,6386992;-0,5842663;;;;-11,04769;-2,872787;1,892543;-0,02829879;-0,5510299;1,872593;0,4418044;0,7850078;-0,3874725;-0,005226736;-0,5436109;-0,3787695;0,7489949;;;;-20,6387;11,17531;10,97379;-0,7591887;-0,614807;-3,318557;0,3891998;-0,7722164;0,6216353;0,4750079;0,1413424;0,7551402;0,4291306;;;;-18,20269;6,081666;2,163568;-0,41477;-0,9016039;2,443542;0,8486239;-0,2826261;-0,2794773;0,5809827;0,6852602;0,1138986;-0,4241516;;;
11,05789;-3,466532;5,058775;-0,394208;-0,5990417;-0,4469666;-0,8223446;-0,07876083;-0,518878;0,696036;0,2059553;-0,5476272;0,4161977;;;;-10,37129;8,9428;2,699739;-0,6686244;0,2365365;-0,03649943;0,5134693;-0,857124;0,06191551;-0,4670334;0,1796817;-0,6358573;-0,587605;;;;-12,57549;-2,785896;1,176554;-0,1348065;-0,5550674;2,331252;0,4720667;0,775784;-0,396782;-0,02735835;-0,5502126;-0,3646712;0,750688;;;;-8,325122;4,977599;-4,61497;-0,4849857;0,05092752;-2,533646;0,4024407;-0,7593365;0,5981171;0,4835182;0,1133515;0,7593746;0,4203709;;;;-22,36209;5,87897;1,633775;-0,1341362;-0,975064;2,662468;0,8260882;-0,3328397;-0,3168274;0,58751;0,6841626;0,08851004;-0,4229887;;;
11,60055;-4,043894;2,97825;-0,5705379;-0,9565213;-0,6421823;-0,8333593;-0,0821866;-0,5092929;0,6938108;0,2085341;-0,5563028;0,4070225;;;;-10,92185;9,429804;2,638146;-0,4867963;-0,03595157;-0,0001689289;0,5162233;-0,8554323;0,05577199;-0,4674111;0,1796303;-0,6329578;-0,5904441;;;;-13,44717;-3,082065;0,7992974;-0,1993124;-0,5367762;2,710938;0,5079663;0,7553804;-0,3991175;-0,05236112;-0,5577217;-0,3491291;0,7512081;;;;-2,553042;1,656018;2,930856;-0,4501265;-0,532086;-2,096692;0,4297262;-0,7444598;0,5899639;0,5037916;0,09705046;0,7522289;0,413433;;;;-26,52339;5,172303;0,3773716;0,07009281;-0,4111846;3,353138;0,7987676;-0,3920467;-0,3459333;0,5945392;0,6864497;0,06148816;-0,4141608;;;
11,83113;-5,149296;3,181559;-0,2849355;-1,103099;-0,8236334;-0,8417771;-0,08668686;-0,4939591;0,6901091;0,2148671;-0,5641147;0,3991943;;;;-10,25587;9,889606;2,055739;-0,273299;-0,3170702;0,03852288;0,5194271;-0,8572671;0,05168511;-0,4692891;0,1763377;-0,6304438;-0,5926326;;;;-13,57296;-3,455456;1,088961;-0,09762486;-0,4594641;2,939894;0,5443693;0,7151346;-0,4016384;-0,07773399;-0,5656533;-0,33167;0,7509918;;;;-10,45074;0,0857873;-4,82099;-0,5392196;0,0538536;-1,894451;0,4771748;-0,7256261;0,5878915;0,5096207;0,07090685;0,7545715;0,4072846;;;;-24,30888;4,895522;-1,035673;-0,8249024;0,08086431;3,612062;0,7599705;-0,4510552;-0,3772812;0,6079859;0,6848286;0,03936319;-0,3997667;;;
11,34104;-5,788573;3,211505;0,08631007;-0,6762376;-0,9101981;-0,8488963;-0,1043418;-0,4793121;0,6877738;0,2226777;-0,5669861;0,3948524;;;;-9,223901;10,12792;1,615692;-0,1930962;-0,3307483;0,2795723;0,5154639;-0,8589402;0,0467693;-0,4697417;0,1704329;-0,6290929;-0,5954304;;;;-12,88583;-3,509827;1,598219;-0,1888379;-0,3780506;2,971491;0,5826069;0,6868173;-0,4033254;-0,1030587;-0,5731129;-0,3147917;0,7495509;;;;-11,30195;8,112404;2,22922;-0,2799077;-0,4830711;-1,710284;0,5023524;-0,7135956;0,5793502;0,5236367;0,05868336;0,7501494;0,3995455;;;;-20,76567;2,841898;-2,233186;-0,8713295;0,2917574;3,457464;0,7092581;-0,5133614;-0,4110541;0,6205453;0,6829151;0,02036447;-0,3848841;;;
10,13659;-5,611485;3,533757;0,3910321;-0,228114;-0,9772112;-0,8530543;-0,12379;-0,4737867;0,6872789;0,2314553;-0,5647876;0,3938158;;;;-8,296391;10,16986;1,570656;-0,387969;-0,2162652;0,5079717;0,5099961;-0,8677017;0,04151487;-0,4681257;0,163713;-0,6276324;-0,6001114;;;;-11,78528;-3,795897;1,842282;-0,4728583;-0,3160465;2,798783;0,6192119;0,6535773;-0,4040188;-0,1278599;-0,5790554;-0,3013451;0,7466845;;;;-10,17093;1,235544;0,4021666;0,0655953;-0,2515883;-1,163394;0,5175476;-0,7018397;0,5770158;0,5322432;0,04533174;0,748923;0,3921434;;;;-12,57802;2,096571;-3,031465;-1,016111;0,6509179;2,539967;0,6566418;-0,5654443;-0,4387414;0,6299333;0,6811739;0,01002254;-0,3729419;;;
9,743531;-4,087281;4,455718;0,5038125;0,03817425;-0,9229875;-0,8536301;-0,1492226;-0,4719636;0,6882178;0,2404848;-0,5590979;0,3948831;;;;-7,492406;9,44714;1,380617;-0,773714;-0,08789625;0,8219892;0,5016286;-0,8757494;0,02845472;-0,4628302;0,1579465;-0,6249035;-0,6085529;;;;-11,14931;-4,218779;1,843434;-0,734309;-0,2649973;2,47259;0,6500958;0,6301721;-0,4015883;-0,1509542;-0,5831457;-0,2920704;0,7428651;;;;-10,82211;5,086065;0,8586722;0,1790707;-0,5444983;-0,7248992;0,5212002;-0,6927048;0,5705962;0,5412939;0,0410703;0,7458367;0,386059;;;;-5,468001;0,3783927;3,046413;0,8345724;0,299129;1,370138;0,5951964;-0,6132705;-0,4421177;0,6275184;0,6855337;0,004149941;-0,3691164;;;
9,911859;-2,13343;4,803154;0,4458876;0,4572356;-0,7054518;-0,8480553;-0,1671931;-0,4752564;0,6915417;0,2468144;-0,5504051;0,397375;;;;-7,581219;8,839586;1,315034;-1,208562;0,1473597;1,122476;0,484992;-0,8876511;0,01356583;-0,4525545;0,1554506;-0,620761;-0,6210355;;;;-11,45844;-4,24441;1,287883;-0,7146558;-0,1928459;2,024391;0,6755608;0,6092287;-0,3966554;-0,1701698;-0,5863017;-0,2853974;0,7388104;;;;-9,122972;5,326349;-0,321497;0,2471656;-0,4281224;-0,7545811;0,5360118;-0,6833401;0,5657504;0,5485258;0,03753253;0,7442318;0,3792488;;;;1,765691;-0,06088767;-2,350013;-0,2751836;-0,212905;0,6791233;0,5499282;-0,6424243;-0,4319219;0,6293093;0,6870609;-0,008230164;-0,3631106;;;
9,921052;-0,9153758;4,537349;0,116694;0,612563;-0,4188861;-0,8375745;-0,1757972;-0,482436;0,6961662;0,2483583;-0,5428576;0,3987183;;;;-8,054441;8,440652;1,044873;-1,711483;0,3321573;1,134452;0,4642014;-0,8982513;-0,009331849;-0,4389171;0,1583729;-0,6139893;-0,6366214;;;;-11,43466;-4,195523;0,4466913;-0,4622611;-0,1385614;1,578161;0,6985151;0,5881681;-0,3934779;-0,1843429;-0,5891247;-0,2796675;0,7353474;;;;-8,096581;4,610364;-0,6837702;0,03993119;-0,1842109;-0,8801163;0,5570003;-0,6697123;0,5661196;0,5540206;0,03091637;0,7434646;0,3733169;;;;-9,702946;-8,223903;-1,347893;-0,02699904;0,2092518;-0,106276;0,5307886;-0,6656668;-0,3995573;0,6240228;0,6878044;-0,002673037;-0,3708279;;;
10,74341;-0,5198839;4,160308;-0,05032307;0,5274347;0,05262462;-0,8317269;-0,183781;-0,4911693;0,6995428;0,2456192;-0,5388141;0,399988;;;;-8,880915;7,47024;1,456772;-1,881146;0,2082157;1,218352;0,4437284;-0,909871;-0,04095345;-0,4255189;0,1617315;-0,60493;-0,6533271;;;;-11,39827;-4,084023;-0,2080307;-0,116866;-0,02094182;1,292209;0,713466;0,5708337;-0,3914595;-0,1940179;-0,5928214;-0,2734217;0,7322298;;;;-8,540037;4,336626;-1,063021;-0,01252481;-0,08930568;-0,7779807;0,568661;-0,6601229;0,5655236;0,5579683;0,02371815;0,743213;0,3684334;;;;-4,62194;-8,054992;-0,4087755;-0,5246034;0,4093805;-1,603746;0,5419348;-0,6656499;-0,3684929;0,6174982;0,685664;0,01658393;-0,3850789;;;
10,20675;-1,079656;4,018959;-0,1387009;0,4020306;0,1635637;-0,8311597;-0,1773904;-0,5019041;0,7015348;0,2421535;-0,5363197;0,4019597;;;;-9,042658;7,459861;1,104867;-2,138321;0,3821522;1,190517;0,4230117;-0,9172482;-0,07645331;-0,4097554;0,1683559;-0,5946549;-0,6709264;;;;-10,58335;-3,323688;-0,3553138;-0,03119819;0,02721026;0,7678258;0,7254629;0,5598902;-0,3944788;-0,1992595;-0,5956735;-0,269679;0,7298917;;;;-9,266096;3,951143;-0,6000359;0,1637323;-0,1596337;-0,6664793;0,5766342;-0,6498719;0,5667666;0,5623828;0,01816466;0,7427962;0,3628352;;;;-0,5603794;-4,631096;1,629088;-0,158828;0,535714;-1,864082;0,5736977;-0,6524045;-0,3299582;0,6110523;0,683944;0,03908185;-0,3966209;;;
9,375427;-1,724386;3,383382;-0,1836687;0,3282036;-0,04087079;-0,8266276;-0,1768209;-0,5119148;0,703602;0,2394519;-0,5345308;0,4023478;;;;-8,572441;7,604193;0,8595774;-2,198765;0,2404695;1,019307;0,4070707;-0,9225255;-0,1207612;-0,3946644;0,1756306;-0,5829214;-0,6881834;;;;-9,735445;-3,638703;-0,131;-0,0970651;0,1686141;0,5243967;0,7262188;0,5526562;-0,3952256;-0,2024149;-0,5984392;-0,2683136;0,7272595;;;;-8,956093;4,349357;-0,6701643;0,1924537;-0,1458669;-0,5844139;0,5819822;-0,6422868;0,5615098;0,5662639;0,0141942;0,7425352;0,3574705;;;;-2,531258;-3,636629;1,039672;-0,2083999;0,5170876;-2,713576;0,6113763;-0,6209645;-0,2891012;0,5984111;0,681056;0,06684095;-0,4166524;;;
7,787956;-1,680426;3,248486;-0,1744947;0,4084396;-0,2203068;-0,8224635;-0,1791577;-0,5192673;0,706454;0,2377523;-0,531231;0,4027283;;;;-7,790473;6,890377;0,6397038;-2,09226;0,1214831;1,01801;0,3891305;-0,9272407;-0,1618219;-0,3796659;0,1820053;-0,5711912;-0,7046052;;;;-8,557487;-3,718891;0,4025212;-0,2900504;0,2077109;0,3783007;0,7326284;0,5469995;-0,3918026;-0,2052059;-0,6001711;-0,2693105;0,7246771;;;;-8,80448;4,611943;-1,305255;0,09859959;-0,0626904;-0,5772604;0,5894773;-0,6337318;0,5618567;0,5689086;0,009763492;0,742792;0,3528563;;;;-5,051019;-2,01791;1,216776;-0,4029947;0,4092246;-3,836905;0,6665083;-0,5710911;-0,2614824;0,5804151;0,6750125;0,1009837;-0,4441605;;;
6,322283;-1,391921;3,504178;-0,2273676;0,3530696;-0,3479456;-0,8183681;-0,1831108;-0,5274265;0,7092569;0,2373975;-0,5269674;0,4036115;;;;-7,307255;5,856539;0,5158032;-1,777846;-0,02315523;1,165291;0,3668022;-0,9242178;-0,1997212;-0,3648953;0,185675;-0,5610361;-0,7194544;;;;-7,565171;-3,554132;0,8122687;-0,5282245;0,201712;0,2810424;0,7464314;0,5426341;-0,3868218;-0,2085026;-0,6006482;-0,2725185;0,7221371;;;;-8,328072;4,061188;-1,360696;-0,02008911;-0,08867235;-0,564219;0,6019369;-0,6240037;0,562642;0,5715365;0,004513692;0,7425454;0,3492161;;;;-6,480518;-0,8795084;1,363761;-0,4431529;0,3776935;-4,642322;0,7375801;-0,5034594;-0,2410831;0,557436;0,6668234;0,1386968;-0,4747364;;;
5,831589;-0,6755098;3,69542;-0,2520456;0,3874905;-0,4674121;-0,8117552;-0,188268;-0,5324907;0,712918;0,2381505;-0,5212608;0,4041279;;;;-6,932053;5,049998;0,4099511;-1,447544;-0,2403151;1,288994;0,3436726;-0,9262604;-0,2331519;-0,3510886;0,1861955;-0,5524195;-0,732735;;;;-7,276402;-3,904509;0,8921004;-0,641957;0,2306653;0,2952501;0,7515507;0,5438223;-0,3764253;-0,2123245;-0,6009793;-0,2765566;0,7192069;;;;-9,042967;4,289607;-0,8380354;0,06450862;-0,1112193;-0,4608889;0,6082281;-0,6159944;0,5586236;0,5745137;0,0009964084;0,7420122;0,345472;;;;-7,278544;-1,154198;1,066124;-0,3870069;0,302003;-5,252083;0,7935053;-0,4123868;-0,2190682;0,5288039;0,6564259;0,1783617;-0,5076007;;;
5,946994;0,05929934;3,559402;-0,3143845;0,366301;-0,4239019;-0,808523;-0,1905089;-0,5436834;0,7173302;0,2380464;-0,5163552;0,4026769;;;;-6,565095;4,85434;0,2812945;-0,9692234;-0,3495519;1,359061;0,3146502;-0,9286641;-0,2610191;-0,3378783;0,1839874;-0,547044;-0,7434579;;;;-7,082472;-3,733462;0,9147424;-0,662675;0,2661927;0,2934337;0,7565598;0,545204;-0,36901;-0,2161205;-0,6014073;-0,2807651;0,7160811;;;;-8,872601;4,187505;-0,6011956;0,1629685;-0,2038966;-0,5166854;0,617508;-0,609825;0,5583714;0,578539;-0,001783175;0,7411199;0,3406327;;;;-9,393883;0,1957268;0,4759386;-0,2307788;0,2348619;-5,689806;0,8350221;-0,3088844;-0,1969063;0,493812;0,6454574;0,2160722;-0,5411536;;;
5,26214;0,1039628;3,573218;-0,4528703;0,2144038;-0,2749069;-0,8021798;-0,1930912;-0,5501124;0,7200567;0,2375672;-0,5125057;0,4030111;;;;-6,280436;4,795866;0,1778315;-0,6118001;-0,4456453;1,452276;0,2862986;-0,9340909;-0,2826069;-0,3248463;0,1794396;-0,5442076;-0,7524056;;;;-6,522292;-4,090311;1,14359;-0,5587718;0,2684011;0,31383;0,7581249;0,5455532;-0,3596891;-0,2192627;-0,6019298;-0,2840972;0,7133674;;;;-8,829722;4,119161;-0,7309933;0,2109663;-0,2964187;-0,5162446;0,6234096;-0,6031044;0,5559767;0,5830512;-0,003975431;0,7399275;0,3354737;;;;-12,04731;2,355621;0,3937965;-0,2791367;0,2326281;-6,004834;0,8485742;-0,1851337;-0,1740302;0,4551383;0,633071;0,252893;-0,5728135;;;
4,962959;-0,2051169;3,627548;-0,3995143;0,1977926;-0,09165373;-0,7993253;-0,1890939;-0,5586914;0,7213873;0,2366073;-0,5088274;0,4058472;;;;-5,953641;4,775468;0,1370476;-0,4268261;-0,5687123;1,529443;0,2537052;-0,9402156;-0,2967608;-0,3120351;0,1729319;-0,5425459;-0,7605081;;;;-6,534777;-3,991968;1,446426;-0,5045248;0,2665658;0,4134145;0,7632874;0,5467919;-0,3522705;-0,2226332;-0,6024592;-0,2862068;0,7110295;;;;-8,635369;4,150734;-0,7134532;0,2030623;-0,3486156;-0,5867025;0,6318498;-0,5918323;0,553529;0,588145;-0,006174912;0,7383823;0,3299075;;;;-14,6501;3,648055;0,792847;0,1778502;0,1413922;-6,44143;0,8592386;-0,07691941;-0,1601338;0,4143208;0,617655;0,2918065;-0,6014062;;;
5,041847;-0,5009438;3,89714;-0,3739507;0,06343468;0,06467093;-0,8003402;-0,1870051;-0,5634762;0,7210208;0,2354969;-0,5063825;0,410179;;;;-5,725665;4,702507;0,002937888;-0,2640324;-0,5924185;1,523888;0,2168228;-0,9469917;-0,3072578;-0,2995329;0,1659009;-0,5421095;-0,7673814;;;;-6,485766;-3,752758;1,650428;-0,5346255;0,2326877;0,4525439;0,776889;0,5387711;-0,344709;-0,2264941;-0,6024723;-0,2881954;0,7089928;;;;-8,653927;4,259778;-0,7819601;0,1253939;-0,3418043;-0,7376372;0,6472828;-0,5802034;0,5494323;0,5935699;-0,009616094;0,7366391;0,3239523;;;;-17,9559;7,262469;0,6315159;0,7406004;-0,02846715;-6,720235;0,8733907;0,01608346;-0,1539997;0,3706341;0,6001706;0,3279172;-0,6284074;;;
5,805287;-0,4314127;4,269639;-0,1793718;-0,1871757;0,2244887;-0,7999787;-0,1829433;-0,5644674;0,7184319;0,2358909;-0,5056003;0,4154268;;;;-5,59109;4,80265;-0,1375738;-0,2440723;-0,5396922;1,461015;0,1867257;-0,9532083;-0,318162;-0,2870117;0,1596741;-0,5419738;-0,7735586;;;;-6,382259;-3,629416;1,733082;-0,5712174;0,2240376;0,5758868;0,7843633;0,5346463;-0,3371744;-0,231423;-0,6025123;-0,2897441;0,7067323;;;;-8,772848;4,391366;-0,725583;-0,00174015;-0,3391663;-0,889576;0,6588163;-0,5684679;0,5453904;0,5994364;-0,01454293;0,7344173;0,3179554;;;;-19,96719;13,69686;-0,297966;0,9054694;-0,1201751;-6,74976;0,8705978;0,1189667;-0,1640806;0,326769;0,5811794;0,3605081;-0,6522931;;;
6,349459;-0,3368896;4,301564;0,05744636;-0,302227;0,1920844;-0,804948;-0,1799452;-0,5612218;0,7151588;0,2383414;-0,5050697;0,4202926;;;;-5,426813;4,751764;-0,188421;-0,2652817;-0,4870026;1,257039;0,1567462;-0,9558287;-0,3262754;-0,2757632;0,1550973;-0,541531;-0,7788733;;;;-6,416399;-3,763863;1,675034;-0,5842791;0,2159349;0,4918163;0,7889932;0,5336589;-0,3319234;-0,2358534;-0,6023187;-0,2917453;0,7046062;;;;-9,032234;4,407417;-1,238724;-0,05955707;-0,4415417;-1,047667;0,6741717;-0,5554095;0,5391945;0,6059951;-0,0207955;0,7316665;0,3114507;;;;-22,7729;21,71925;-2,39843;0,1202012;0,1718201;-5,982348;0,8668289;0,2189453;-0,1766202;0,2915907;0,5632259;0,3927162;-0,665977;;;
6,16173;-0,3905239;4,48104;0,1937761;-0,2972938;0,07425337;-0,8115246;-0,1721378;-0,5539836;0,711596;0,2428612;-0,5030518;0,4261319;;;;-5,379176;4,629123;-0,1948209;-0,3398657;-0,3567839;1,052584;0,1300045;-0,9565628;-0,3343317;-0,2655078;0,1529515;-0,5405194;-0,7835497;;;;-6,717836;-3,902771;1,764507;-0,50864;0,223777;0,4337786;0,7956299;0,5334463;-0,3219416;-0,2393398;-0,6020986;-0,2936294;0,7028338;;;;-9,545276;4,530858;-1,182565;-0,0886886;-0,6262097;-1,260274;0,689736;-0,5386233;0,5264393;0,6144933;-0,02800258;0,7275309;0,3038299;;;;-15,94782;21,85371;-4,361386;-1,045671;0,9948808;-5,111288;0,8477038;0,3249968;-0,1772212;0,2656711;0,5501407;0,4287069;-0,6655632;;;
6,519403;-0,0863393;3,962152;-0,08692173;-0,5259262;-0,1033032;-0,8174246;-0,1792983;-0,5494367;0,709367;0,2463185;-0,5046324;0,4259951;;;;-5,532404;4,665685;-0,1198683;-0,4331549;-0,248248;0,938025;0,1099344;-0,9599159;-0,3454441;-0,2557152;0,1525426;-0,538804;-0,788055;;;;-7,37078;-3,95964;2,159973;-0,4458768;0,1901365;0,3221199;0,7994623;0,5251587;-0,3181053;-0,2417676;-0,6011404;-0,2961819;0,7017513;;;;-9,789198;4,263975;-1,152122;-0,2286433;-0,8731396;-1,423364;0,7091335;-0,5207991;0,5118313;0,6249858;-0,03672757;0,7212901;0,2962842;;;;-12,01349;27,36935;-4,240222;-1,21269;1,324064;-3,511468;0,8381177;0,4005669;-0,1546718;0,2507184;0,5443544;0,4572327;-0,6570819;;;
8,694487;-0,5508933;3,071268;-0,5289449;-0,8583788;-0,2315299;-0,8235664;-0,1815562;-0,5407137;0,7081513;0,2465803;-0,5131002;0,4176698;;;;-6,002933;4,746653;0,1285782;-0,4204404;-0,1752823;0,7666959;0,09299876;-0,9582899;-0,3579314;-0,2475396;0,1535702;-0,5368724;-0,7917754;;;;-8,006962;-4,040834;2,362672;-0,4481004;0,1943789;0,2912586;0,808152;0,5203279;-0,3108321;-0,2441129;-0,6001487;-0,2992256;0,7004958;;;;-9,462827;4,320313;-0,4857129;-0,2605733;-0,977736;-1,631178;0,7351274;-0,4995204;0,4972869;0,6371095;-0,04566748;0,7137591;0,287322;;;;-3,429656;32,41563;2,231875;-0,5873952;1,072085;-2,058809;0,8245429;0,4545712;-0,1322815;0,2447223;0,5423466;0,4736143;-0,6493539;;;
10,51791;-0,6421247;3,287031;-1,632964;-0,7888857;-1,38046;-0,8343602;-0,1769509;-0,533715;0,7146245;0,2443257;-0,5228988;0,3952133;;;;-6,714606;4,928922;0,3959555;-0,1293339;-0,2276469;-0,3000999;0,0770357;-0,9578444;-0,3668894;-0,2491965;0,1591594;-0,5352602;-0,7912432;;;;-8,535923;-4,015846;2,475371;-0,3266643;0,2629246;-0,9402733;0,8143228;0,5170638;-0,305421;-0,2370404;-0,5963283;-0,3090373;0,7019261;;;;-10,01575;4,092264;-0,2853822;-0,4564824;-0,9801937;-1,743066;0,759642;-0,4755114;0,475055;0,6491882;-0,05683162;0,7053488;0,2789406;;;;-4,58908;28,80775;1,987018;-2,681895;1,162267;0,3752474;0,824201;0,4682657;-0,1070349;0,2652755;0,5467702;0,4901987;-0,624801;;;
12,581;0,03011409;3,41188;-0,2715518;-0,2861748;-0,0548045;-0,8380267;-0,1669471;-0,5274882;0,7155213;0,2423603;-0,5271838;0,3890603;;;;-7,300532;5,058277;0,551367;-0,2740433;-0,2297041;0,4663631;0,06820325;-0,9522536;-0,374838;-0,2448291;0,1609571;-0,5335406;-0,7934015;;;;-9,247422;-4,081507;2,52618;-0,4345381;0,2321321;0,03353144;0,8161636;0,5226072;-0,2965513;-0,2377492;-0,5952628;-0,3135307;0,7005968;;;;-11,50692;4,180395;-0,0127549;-0,484387;-1,102844;-1,728615;0,7826967;-0,4520893;0,4539269;0,6617851;-0,0678408;0,6957768;0,2708001;;;;-6,803503;20,79225;8,556687;0,0005784138;-0,2183127;1,436398;0,8335165;0,4566456;-0,09180942;0,2855587;0,5518954;0,4806921;-0,6187105;;;
12,43754;-0,6203504;4,114665;0,3750625;0,4635678;-0,135574;-0,8362871;-0,1734103;-0,5316963;0,7183944;0,2430676;-0,5225937;0,3895169;;;;-7,71854;4,901932;0,540297;-0,1107219;-0,3189903;0,3190067;0,05496972;-0,9516437;-0,379035;-0,2427343;0,162621;-0,5325828;-0,7943488;;;;-10,10846;-4,312784;2,85377;-0,258404;0,2642956;-0,0534966;0,8127457;0,5223635;-0,293879;-0,2368196;-0,59462;-0,3173824;0,6997226;;;;-11,82742;2,925951;-0,4666605;-0,3352081;-1,080109;-1,787077;0,8030462;-0,4233966;0,4245569;0,6734886;-0,08009299;0,6867149;0,2615736;;;;-7,92989;9,405498;3,978957;0,2004426;-0,7303042;2,443033;0,8709415;0,4087658;-0,1062435;0,3122905;0,5591975;0,4624812;-0,6130936;;;
